x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-82.43194444444444,52.9275,,,6010400,M,2015-04-18 00:00:00,,6010400.2015.4.18,,,5.4,0.5,41,ATTAWAPISKAT A,,0,17.4,,0.6,,,,,,,,-4.3,,2015,18,4,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-19 00:00:00,,6010400.2015.4.19,,,0.8,0,41,ATTAWAPISKAT A,,0,20.3,,-2.3,,,,,,,,-5.3,,2015,19,4,,M,9,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-20 00:00:00,,6010400.2015.4.20,,,2.8,6.8,56,ATTAWAPISKAT A,,0,17.2,,0.8,,,,,,,,-1.3,,2015,20,4,,M,8,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-21 00:00:00,,6010400.2015.4.21,,,5.2,6.3,0,ATTAWAPISKAT A,,0,15.9,,2.1,,,,,,,,-1.1,,2015,21,4,,M,0,ON
-82.43194444444444,52.9275,M,,6010400,M,2015-04-22 00:00:00,E,6010400.2015.4.22,,,,1.3,0,ATTAWAPISKAT A,,,,M,,M,,,,,,M,-1.2,,2015,22,4,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-23 00:00:00,,6010400.2015.4.23,,,-1.9,0,41,ATTAWAPISKAT A,,0,24.4,,-6.4,,,,,,,,-10.8,,2015,23,4,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-24 00:00:00,,6010400.2015.4.24,,,0.3,0,41,ATTAWAPISKAT A,,0,20.8,,-2.8,,,,,,,,-5.9,,2015,24,4,,M,30,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-25 00:00:00,,6010400.2015.4.25,,,5.4,0,33,ATTAWAPISKAT A,,0,16.4,,1.6,,,,,,,,-2.2,,2015,25,4,,M,34,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-26 00:00:00,,6010400.2015.4.26,,,6.9,0,44,ATTAWAPISKAT A,,0,15.3,,2.7,,,,,,,,-1.6,,2015,26,4,,M,34,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-27 00:00:00,,6010400.2015.4.27,,,9,0,32,ATTAWAPISKAT A,,0,15,,3,,,,,,,,-3,,2015,27,4,,M,1,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-28 00:00:00,,6010400.2015.4.28,,,10.4,1.8,0,ATTAWAPISKAT A,,0,14.9,,3.1,,,,,,,,-4.3,,2015,28,4,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-29 00:00:00,,6010400.2015.4.29,,,5.6,0.3,0,ATTAWAPISKAT A,,0,15.1,,2.9,,,,,,,,0.2,,2015,29,4,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-04-30 00:00:00,,6010400.2015.4.30,,,2.1,0,0,ATTAWAPISKAT A,,0,18.5,,-0.5,,,,,,,,-3,,2015,30,4,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-01 00:00:00,,6010400.2015.5.1,,,16.4,0,37,ATTAWAPISKAT A,,0,11.6,,6.4,,,,,,,,-3.6,,2015,1,5,,M,19,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-02 00:00:00,,6010400.2015.5.2,,,18.7,0,32,ATTAWAPISKAT A,,0,8.9,,9.1,,,,,,,,-0.5,,2015,2,5,,M,14,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-03 00:00:00,,6010400.2015.5.3,,,18.8,0,54,ATTAWAPISKAT A,,0,8.5,,9.5,,,,,,,,0.1,,2015,3,5,,M,30,ON
-82.43194444444444,52.9275,M,,6010400,M,2015-05-04 00:00:00,E,6010400.2015.5.4,,M,,,,ATTAWAPISKAT A,M,,,M,,M,,,,,,M,0,M,2015,4,5,,,,ON
-82.43194444444444,52.9275,M,,6010400,M,2015-05-05 00:00:00,M,6010400.2015.5.5,,,10.2,,54,ATTAWAPISKAT A,,,,M,,M,,,,,,E,,M,2015,5,5,,M,27,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-06 00:00:00,,6010400.2015.5.6,,,10.9,0,33,ATTAWAPISKAT A,,0,14.5,,3.5,,,,,,,,-4,,2015,6,5,,M,2,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-07 00:00:00,,6010400.2015.5.7,,,4.2,5.3,41,ATTAWAPISKAT A,,0,16.8,,1.2,,,,,,,,-1.9,,2015,7,5,,M,9,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-08 00:00:00,,6010400.2015.5.8,,,11.1,5.3,43,ATTAWAPISKAT A,,0,12,,6,,,,,,,,0.9,,2015,8,5,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-09 00:00:00,,6010400.2015.5.9,,,3.5,0,35,ATTAWAPISKAT A,,0,16.7,,1.3,,,,,,,,-1,,2015,9,5,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-10 00:00:00,,6010400.2015.5.10,,,9.2,0,37,ATTAWAPISKAT A,,0,14.6,,3.4,,,,,,,,-2.4,,2015,10,5,,M,33,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-11 00:00:00,,6010400.2015.5.11,,,2.6,0,32,ATTAWAPISKAT A,,0,17.4,,0.6,,,,,,,,-1.5,,2015,11,5,,M,4,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-12 00:00:00,,6010400.2015.5.12,,,5.3,0,44,ATTAWAPISKAT A,,0,17.3,,0.7,,,,,,,,-3.9,,2015,12,5,,M,4,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-13 00:00:00,,6010400.2015.5.13,,,16.4,0,54,ATTAWAPISKAT A,,0,11.8,,6.2,,,,,,,,-4,,2015,13,5,,M,30,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-14 00:00:00,,6010400.2015.5.14,,,20.8,0,61,ATTAWAPISKAT A,,0,5.5,,12.5,,,,,,,,4.2,,2015,14,5,,M,28,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-15 00:00:00,,6010400.2015.5.15,,,8.4,2.3,0,ATTAWAPISKAT A,,0,14,,4,,,,,,,,-0.4,,2015,15,5,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-16 00:00:00,,6010400.2015.5.16,,,16.4,1.5,0,ATTAWAPISKAT A,,0,6.4,,11.6,,,,,,,,6.7,,2015,16,5,,M,0,ON
-82.43194444444444,52.9275,E,,6010400,M,2015-05-17 00:00:00,E,6010400.2015.5.17,,,12.2,,57,ATTAWAPISKAT A,,0,10,E,8,E,,,,,,E,3.7,M,2015,17,5,,M,5,ON
-82.43194444444444,52.9275,M,,6010400,M,2015-05-18 00:00:00,M,6010400.2015.5.18,,,,,54,ATTAWAPISKAT A,,,,M,,M,,,,,,M,,M,2015,18,5,,M,2,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-19 00:00:00,,6010400.2015.5.19,,,7.5,,39,ATTAWAPISKAT A,,0,16.8,,1.2,,,,,,,,-5.1,M,2015,19,5,,M,1,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-20 00:00:00,,6010400.2015.5.20,,,5.2,0.8,43,ATTAWAPISKAT A,,0,15.3,,2.7,,,,,,,,0.1,,2015,20,5,,M,33,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-21 00:00:00,,6010400.2015.5.21,,,2.2,0,43,ATTAWAPISKAT A,,0,18.3,,-0.3,,,,,,,,-2.8,,2015,21,5,,M,33,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-22 00:00:00,,6010400.2015.5.22,,,8.6,0,35,ATTAWAPISKAT A,,0,14.3,,3.7,,,,,,,,-1.3,,2015,22,5,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-23 00:00:00,,6010400.2015.5.23,,,8.3,2,35,ATTAWAPISKAT A,,0,14.4,,3.6,,,,,,,,-1.2,,2015,23,5,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-24 00:00:00,,6010400.2015.5.24,,,19.9,0,54,ATTAWAPISKAT A,,0,8.5,,9.5,,,,,,,,-0.9,,2015,24,5,,M,25,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-25 00:00:00,,6010400.2015.5.25,,,9.8,0,0,ATTAWAPISKAT A,,0,13.2,,4.8,,,,,,,,-0.3,,2015,25,5,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-26 00:00:00,,6010400.2015.5.26,,,16.6,0,41,ATTAWAPISKAT A,,0,8.8,,9.2,,,,,,,,1.8,,2015,26,5,,M,1,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-27 00:00:00,,6010400.2015.5.27,,,6.6,0,44,ATTAWAPISKAT A,,0,16,,2,,,,,,,,-2.6,,2015,27,5,,M,1,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-28 00:00:00,,6010400.2015.5.28,,,9.7,0.3,35,ATTAWAPISKAT A,,0,15.3,,2.7,,,,,,,,-4.3,,2015,28,5,,M,9,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-29 00:00:00,,6010400.2015.5.29,,,3.8,10.1,52,ATTAWAPISKAT A,,0,16.1,,1.9,,,,,,,,0,,2015,29,5,,M,3,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-30 00:00:00,,6010400.2015.5.30,,,4.5,0,44,ATTAWAPISKAT A,,0,16.1,,1.9,,,,,,,,-0.8,,2015,30,5,,M,1,ON
-82.43194444444444,52.9275,,,6010400,M,2015-05-31 00:00:00,,6010400.2015.5.31,,,15.5,0,35,ATTAWAPISKAT A,,0,9.9,,8.1,,,,,,,,0.7,,2015,31,5,,M,26,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-01 00:00:00,,6010400.2015.6.1,,,18.4,0,39,ATTAWAPISKAT A,,0,6.7,,11.3,,,,,,,,4.2,,2015,1,6,,M,15,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-02 00:00:00,,6010400.2015.6.2,,,24.1,0,59,ATTAWAPISKAT A,,0,2.1,,15.9,,,,,,,,7.6,,2015,2,6,,M,20,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-03 00:00:00,,6010400.2015.6.3,,,21.7,0,44,ATTAWAPISKAT A,,0,4.6,,13.4,,,,,,,,5.1,,2015,3,6,,M,30,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-04 00:00:00,,6010400.2015.6.4,,,13.2,0,35,ATTAWAPISKAT A,,0,9.4,,8.6,,,,,,,,4,,2015,4,6,,M,4,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-05 00:00:00,,6010400.2015.6.5,,,13.6,0,41,ATTAWAPISKAT A,,0,10.4,,7.6,,,,,,,,1.6,,2015,5,6,,M,29,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-06 00:00:00,,6010400.2015.6.6,,,23.6,0,54,ATTAWAPISKAT A,,0,4.2,,13.8,,,,,,,,4,,2015,6,6,,M,25,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-07 00:00:00,,6010400.2015.6.7,,,21.3,0,35,ATTAWAPISKAT A,,0,2.4,,15.6,,,,,,,,9.9,,2015,7,6,,M,16,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-08 00:00:00,,6010400.2015.6.8,,,19,0,32,ATTAWAPISKAT A,,0,5.6,,12.4,,,,,,,,5.7,,2015,8,6,,M,3,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-09 00:00:00,,6010400.2015.6.9,,,22.9,0,0,ATTAWAPISKAT A,,0,3.4,,14.6,,,,,,,,6.2,,2015,9,6,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-10 00:00:00,,6010400.2015.6.10,,,22.2,0,41,ATTAWAPISKAT A,,0,2.7,,15.3,,,,,,,,8.3,,2015,10,6,,M,4,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-11 00:00:00,,6010400.2015.6.11,,,22.6,0,32,ATTAWAPISKAT A,,0,3.6,,14.4,,,,,,,,6.1,,2015,11,6,,M,33,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-12 00:00:00,,6010400.2015.6.12,,,15.1,0,0,ATTAWAPISKAT A,,0,9.5,,8.5,,,,,,,,1.9,,2015,12,6,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-13 00:00:00,,6010400.2015.6.13,,,18,0,35,ATTAWAPISKAT A,,0,8.5,,9.5,,,,,,,,1,,2015,13,6,,M,10,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-14 00:00:00,,6010400.2015.6.14,,,29.2,0,41,ATTAWAPISKAT A,,1.1,0,,19.1,,,,,,,,8.9,,2015,14,6,,M,17,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-15 00:00:00,,6010400.2015.6.15,,,22.7,0.8,65,ATTAWAPISKAT A,,0,3.7,,14.3,,,,,,,,5.8,,2015,15,6,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-16 00:00:00,,6010400.2015.6.16,,,18.5,1.5,37,ATTAWAPISKAT A,,0,6.2,,11.8,,,,,,,,5,,2015,16,6,,M,27,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-17 00:00:00,,6010400.2015.6.17,,,25.4,0,52,ATTAWAPISKAT A,,0,3.3,,14.7,,,,,,,,4,,2015,17,6,,M,26,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-18 00:00:00,,6010400.2015.6.18,,,13.4,11.3,67,ATTAWAPISKAT A,,0,10.3,,7.7,,,,,,,,2,,2015,18,6,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-19 00:00:00,,6010400.2015.6.19,,,20.8,0,39,ATTAWAPISKAT A,,0,5.8,,12.2,,,,,,,,3.6,,2015,19,6,,M,23,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-20 00:00:00,,6010400.2015.6.20,,,15.9,0,32,ATTAWAPISKAT A,,0,7.1,,10.9,,,,,,,,5.8,,2015,20,6,,M,13,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-21 00:00:00,,6010400.2015.6.21,,,26.5,10.7,50,ATTAWAPISKAT A,,0,2,,16,,,,,,,,5.5,,2015,21,6,,M,27,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-22 00:00:00,,6010400.2015.6.22,,,12.9,13.3,43,ATTAWAPISKAT A,,0,9.5,,8.5,,,,,,,,4,,2015,22,6,,M,3,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-23 00:00:00,,6010400.2015.6.23,,,12.6,0,35,ATTAWAPISKAT A,,0,10.2,,7.8,,,,,,,,3,,2015,23,6,,M,35,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-24 00:00:00,,6010400.2015.6.24,,,19,0,32,ATTAWAPISKAT A,,0,5.2,,12.8,,,,,,,,6.5,,2015,24,6,,M,32,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-25 00:00:00,,6010400.2015.6.25,,,24.5,0,0,ATTAWAPISKAT A,,0,2.3,,15.7,,,,,,,,6.8,,2015,25,6,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-26 00:00:00,,6010400.2015.6.26,,,20.7,1.3,0,ATTAWAPISKAT A,,0,3.4,,14.6,,,,,,,,8.5,,2015,26,6,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-27 00:00:00,,6010400.2015.6.27,,,23.2,0,32,ATTAWAPISKAT A,,0,3.5,,14.5,,,,,,,,5.7,,2015,27,6,,M,13,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-28 00:00:00,,6010400.2015.6.28,,,24.9,4.8,37,ATTAWAPISKAT A,,1.1,0,,19.1,,,,,,,,13.2,,2015,28,6,,M,3,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-29 00:00:00,,6010400.2015.6.29,,,13.5,17.6,44,ATTAWAPISKAT A,,0,10.6,,7.4,,,,,,,,1.3,,2015,29,6,,M,3,ON
-82.43194444444444,52.9275,,,6010400,M,2015-06-30 00:00:00,,6010400.2015.6.30,,,17.1,0,35,ATTAWAPISKAT A,,0,8.6,,9.4,,,,,,,,1.6,,2015,30,6,,M,3,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-01 00:00:00,,6010400.2015.7.1,,,19.2,0,0,ATTAWAPISKAT A,,0,7,,11,,,,,,,,2.8,,2015,1,7,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-02 00:00:00,,6010400.2015.7.2,,,24.6,0,35,ATTAWAPISKAT A,,0,3.4,,14.6,,,,,,,,4.6,,2015,2,7,,M,28,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-03 00:00:00,,6010400.2015.7.3,,,20.6,0,32,ATTAWAPISKAT A,,0,2.9,,15.1,,,,,,,,9.6,,2015,3,7,,M,34,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-04 00:00:00,,6010400.2015.7.4,,,17.3,0,32,ATTAWAPISKAT A,,0,5.4,,12.6,,,,,,,,7.9,,2015,4,7,,M,1,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-05 00:00:00,,6010400.2015.7.5,,,25.9,0,43,ATTAWAPISKAT A,,1.3,0,,19.3,,,,,,,,12.7,,2015,5,7,,M,21,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-06 00:00:00,,6010400.2015.7.6,,,23.2,0.3,65,ATTAWAPISKAT A,,0,1.3,,16.7,,,,,,,,10.1,,2015,6,7,,M,24,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-07 00:00:00,,6010400.2015.7.7,,,21.3,0,35,ATTAWAPISKAT A,,0,2.9,,15.1,,,,,,,,8.9,,2015,7,7,,M,32,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-08 00:00:00,,6010400.2015.7.8,,,26.7,0,50,ATTAWAPISKAT A,,1.5,0,,19.5,,,,,,,,12.3,,2015,8,7,,M,24,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-09 00:00:00,,6010400.2015.7.9,,,21.6,0,0,ATTAWAPISKAT A,,0,2.6,,15.4,,,,,,,,9.2,,2015,9,7,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-10 00:00:00,,6010400.2015.7.10,,,25.9,0,39,ATTAWAPISKAT A,,1.3,0,,19.3,,,,,,,,12.7,,2015,10,7,,M,15,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-11 00:00:00,,6010400.2015.7.11,,,20.3,0,39,ATTAWAPISKAT A,,0,2,,16,,,,,,,,11.6,,2015,11,7,,M,30,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-12 00:00:00,,6010400.2015.7.12,,,21.9,0.3,0,ATTAWAPISKAT A,,0,2,,16,,,,,,,,10,,2015,12,7,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-13 00:00:00,,6010400.2015.7.13,,,22.8,7.3,37,ATTAWAPISKAT A,,0,3,,15,,,,,,,,7.1,,2015,13,7,,M,4,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-14 00:00:00,,6010400.2015.7.14,,,13.7,0,52,ATTAWAPISKAT A,,0,7.6,,10.4,,,,,,,,7.1,,2015,14,7,,M,33,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-15 00:00:00,,6010400.2015.7.15,,,18.8,0,35,ATTAWAPISKAT A,,0,6.4,,11.6,,,,,,,,4.4,,2015,15,7,,M,32,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-16 00:00:00,,6010400.2015.7.16,,,22.4,0,32,ATTAWAPISKAT A,,0,2.1,,15.9,,,,,,,,9.4,,2015,16,7,,M,21,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-17 00:00:00,,6010400.2015.7.17,,,17.4,70,0,ATTAWAPISKAT A,,0,1.6,,16.4,,,,,,,,15.4,,2015,17,7,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-18 00:00:00,,6010400.2015.7.18,,,23,0,37,ATTAWAPISKAT A,,1,0,,19,,,,,,,,15,,2015,18,7,,M,12,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-19 00:00:00,,6010400.2015.7.19,,,23.4,14.3,50,ATTAWAPISKAT A,,2.1,0,,20.1,,,,,,,,16.7,,2015,19,7,,M,24,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-20 00:00:00,,6010400.2015.7.20,,,17.3,1.6,41,ATTAWAPISKAT A,,0,4,,14,,,,,,,,10.6,,2015,20,7,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-21 00:00:00,,6010400.2015.7.21,,,11.9,12.6,33,ATTAWAPISKAT A,,0,7.3,,10.7,,,,,,,,9.4,,2015,21,7,,M,32,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-22 00:00:00,,6010400.2015.7.22,,,12.9,3.3,41,ATTAWAPISKAT A,,0,6.5,,11.5,,,,,,,,10,,2015,22,7,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-23 00:00:00,,6010400.2015.7.23,,,18.1,0,0,ATTAWAPISKAT A,,0,3.9,,14.1,,,,,,,,10.1,,2015,23,7,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-24 00:00:00,,6010400.2015.7.24,,,21,2,33,ATTAWAPISKAT A,,0,2.6,,15.4,,,,,,,,9.7,,2015,24,7,,M,11,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-25 00:00:00,,6010400.2015.7.25,,,26.4,1.8,50,ATTAWAPISKAT A,,3.1,0,,21.1,,,,,,,,15.7,,2015,25,7,,M,26,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-26 00:00:00,,6010400.2015.7.26,,,23.7,0.3,50,ATTAWAPISKAT A,,0.4,0,,18.4,,,,,,,,13,,2015,26,7,,M,30,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-27 00:00:00,,6010400.2015.7.27,,,25.2,0,0,ATTAWAPISKAT A,,0,1,,17,,,,,,,,8.7,,2015,27,7,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-28 00:00:00,,6010400.2015.7.28,,,29.2,0,32,ATTAWAPISKAT A,,4.2,0,,22.2,,,,,,,,15.1,,2015,28,7,,M,10,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-29 00:00:00,,6010400.2015.7.29,,,30.8,13.7,69,ATTAWAPISKAT A,,7.4,0,,25.4,,,,,,,,20,,2015,29,7,,M,22,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-30 00:00:00,,6010400.2015.7.30,,,20.2,0.3,57,ATTAWAPISKAT A,,0,0.8,,17.2,,,,,,,,14.2,,2015,30,7,,M,27,ON
-82.43194444444444,52.9275,,,6010400,M,2015-07-31 00:00:00,,6010400.2015.7.31,,,17.1,2.6,56,ATTAWAPISKAT A,,0,3,,15,,,,,,,,12.8,,2015,31,7,,M,26,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-01 00:00:00,,6010400.2015.8.1,,,22.3,0.6,50,ATTAWAPISKAT A,,0,0.5,,17.5,,,,,,,,12.6,,2015,1,8,,M,29,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-02 00:00:00,,6010400.2015.8.2,,,16.3,4.4,0,ATTAWAPISKAT A,,0,5.3,,12.7,,,,,,,,9.1,,2015,2,8,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-03 00:00:00,,6010400.2015.8.3,,,17.3,0.3,0,ATTAWAPISKAT A,,0,4.5,,13.5,,,,,,,,9.7,,2015,3,8,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-04 00:00:00,,6010400.2015.8.4,,,14.6,6.3,35,ATTAWAPISKAT A,,0,5.8,,12.2,,,,,,,,9.7,,2015,4,8,,M,33,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-05 00:00:00,,6010400.2015.8.5,,,16,0.5,46,ATTAWAPISKAT A,,0,5.3,,12.7,,,,,,,,9.4,,2015,5,8,,M,31,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-06 00:00:00,,6010400.2015.8.6,,,16.1,0,37,ATTAWAPISKAT A,,0,5.8,,12.2,,,,,,,,8.2,,2015,6,8,,M,32,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-07 00:00:00,,6010400.2015.8.7,,,13.6,0,0,ATTAWAPISKAT A,,0,7.9,,10.1,,,,,,,,6.6,,2015,7,8,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-08 00:00:00,,6010400.2015.8.8,,,19.1,0,0,ATTAWAPISKAT A,,0,6,,12,,,,,,,,4.9,,2015,8,8,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-09 00:00:00,,6010400.2015.8.9,,,20,7.1,39,ATTAWAPISKAT A,,0,0.7,,17.3,,,,,,,,14.5,,2015,9,8,,M,17,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-10 00:00:00,,6010400.2015.8.10,,,18,3.1,0,ATTAWAPISKAT A,,0,4.1,,13.9,,,,,,,,9.7,,2015,10,8,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-11 00:00:00,,6010400.2015.8.11,,,19.2,,41,ATTAWAPISKAT A,,0,5.4,,12.6,,,,,,,,5.9,M,2015,11,8,,M,32,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-12 00:00:00,,6010400.2015.8.12,,,21.4,0,0,ATTAWAPISKAT A,,0,5.9,,12.1,,,,,,,,2.8,,2015,12,8,,M,0,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-13 00:00:00,,6010400.2015.8.13,,,27.4,,44,ATTAWAPISKAT A,,1.6,0,,19.6,,,,,,,,11.8,M,2015,13,8,,M,2,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-14 00:00:00,,6010400.2015.8.14,,,24.5,,37,ATTAWAPISKAT A,,0.3,0,,18.3,,,,,,,,12,M,2015,14,8,,M,33,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-15 00:00:00,,6010400.2015.8.15,,,29.2,10.6,44,ATTAWAPISKAT A,,4.8,0,,22.8,,,,,,,,16.4,,2015,15,8,,M,25,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-16 00:00:00,,6010400.2015.8.16,,,27.1,,70,ATTAWAPISKAT A,,2.5,0,,20.5,,,,,,,,13.9,M,2015,16,8,,M,27,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-17 00:00:00,,6010400.2015.8.17,,,17.7,,63,ATTAWAPISKAT A,,0,5.3,,12.7,,,,,,,,7.6,M,2015,17,8,,M,29,ON
-82.43194444444444,52.9275,,,6010400,M,2015-08-18 00:00:00,,6010400.2015.8.18,,,20.5,,0,ATTAWAPISKAT A,,0,5.1,,12.9,,,,,,,,5.3,M,2015,18,8,,M,0,ON
