x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-74.96277777777777,45.25111111111111,,34,6105397,,2020-03-07 00:00:00,,6105397.2020.3.7,,,-1.1,,,MOOSE CREEK WELLS,,0,24.8,,-6.8,,,23,,81,,,-12.5,,2020,7,3,,,,ON
-74.96277777777777,45.25111111111111,,50,6105397,,2020-03-08 00:00:00,,6105397.2020.3.8,,,6.5,,,MOOSE CREEK WELLS,,0,15.4,,2.6,,,22,,85,,,-1.4,M,2020,8,3,,,,ON
-74.96277777777777,45.25111111111111,,39,6105397,,2020-03-09 00:00:00,,6105397.2020.3.9,,,13.4,2.4,,MOOSE CREEK WELLS,,0,11,,7,,,17,,99,,,0.7,,2020,9,3,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-03-10 00:00:00,,6105397.2020.3.10,,,9.1,,34,MOOSE CREEK WELLS,,0,15.1,,2.9,,M,,,,M,,-3.2,M,2020,10,3,,,30,ON
-74.96277777777777,45.25111111111111,,52,6105397,,2020-03-11 00:00:00,,6105397.2020.3.11,,,-2.1,,31,MOOSE CREEK WELLS,,0,22.4,,-4.4,,,8,,77,,,-6.6,,2020,11,3,,,30,ON
-74.96277777777777,45.25111111111111,,64,6105397,,2020-03-12 00:00:00,,6105397.2020.3.12,,,2,,34,MOOSE CREEK WELLS,,0,18.6,,-0.6,,,9,,82,,,-3.1,M,2020,12,3,,,8,ON
-74.96277777777777,45.25111111111111,,59,6105397,,2020-03-13 00:00:00,,6105397.2020.3.13,,,8.5,7.8,52,MOOSE CREEK WELLS,,0,13.4,,4.6,,,5,,99,,,0.7,,2020,13,3,,,22,ON
-74.96277777777777,45.25111111111111,,41,6105397,,2020-03-14 00:00:00,,6105397.2020.3.14,,,4.9,,49,MOOSE CREEK WELLS,,0,17.1,,0.9,,,5,,67,,,-3.2,M,2020,14,3,,,25,ON
-74.96277777777777,45.25111111111111,,36,6105397,,2020-03-15 00:00:00,,6105397.2020.3.15,,,-1.4,,,MOOSE CREEK WELLS,,0,22.8,,-4.8,,,1,,71,,,-8.2,,2020,15,3,,,,ON
-74.96277777777777,45.25111111111111,,51,6105397,,2020-03-16 00:00:00,,6105397.2020.3.16,,,0.1,,,MOOSE CREEK WELLS,,0,22.7,,-4.7,,,,,73,,,-9.4,,2020,16,3,,,,ON
-74.96277777777777,45.25111111111111,,59,6105397,,2020-03-17 00:00:00,,6105397.2020.3.17,,,6.6,,41,MOOSE CREEK WELLS,,0,15,,3,,,,,98,,,-0.6,M,2020,17,3,,,26,ON
-74.96277777777777,45.25111111111111,,45,6105397,,2020-03-18 00:00:00,,6105397.2020.3.18,,,4,,,MOOSE CREEK WELLS,,0,18.3,,-0.3,,,,,86,,,-4.7,M,2020,18,3,,,,ON
-74.96277777777777,45.25111111111111,,64,6105397,,2020-03-19 00:00:00,,6105397.2020.3.19,,,5.3,,,MOOSE CREEK WELLS,,0,15.4,,2.6,,,,,90,,,-0.1,M,2020,19,3,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-03-20 00:00:00,,6105397.2020.3.20,,,16.3,,57,MOOSE CREEK WELLS,,0,12.2,,5.8,,M,,,,M,,-4.6,M,2020,20,3,,,22,ON
-74.96277777777777,45.25111111111111,,36,6105397,,2020-03-21 00:00:00,,6105397.2020.3.21,,,-2.3,,38,MOOSE CREEK WELLS,,0,24.1,,-6.1,,,,,83,,,-9.9,,2020,21,3,,,32,ON
-74.96277777777777,45.25111111111111,,40,6105397,,2020-03-22 00:00:00,,6105397.2020.3.22,,,-0.2,,32,MOOSE CREEK WELLS,,0,23.7,,-5.7,,,,,95,,,-11.2,,2020,22,3,,,8,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-03-23 00:00:00,,6105397.2020.3.23,,,1,,,MOOSE CREEK WELLS,,0,19.9,,-1.9,,M,,,,M,,-4.8,M,2020,23,3,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-03-24 00:00:00,,6105397.2020.3.24,,,4.7,,,MOOSE CREEK WELLS,,0,18.6,,-0.6,,M,,,,M,,-5.9,M,2020,24,3,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-03-25 00:00:00,,6105397.2020.3.25,,,7.2,,,MOOSE CREEK WELLS,,0,16.8,,1.2,,M,,,,M,,-4.7,M,2020,25,3,,,,ON
-74.96277777777777,45.25111111111111,,62,6105397,,2020-03-26 00:00:00,,6105397.2020.3.26,,,12.7,4,38,MOOSE CREEK WELLS,,0,11.4,,6.6,,,,,95,,,0.5,,2020,26,3,,,28,ON
-74.96277777777777,45.25111111111111,,32,6105397,,2020-03-27 00:00:00,,6105397.2020.3.27,,,8.6,,,MOOSE CREEK WELLS,,0,16.1,,1.9,,,,,94,,,-4.8,M,2020,27,3,,,,ON
-74.96277777777777,45.25111111111111,,50,6105397,,2020-03-28 00:00:00,,6105397.2020.3.28,,,8.2,,,MOOSE CREEK WELLS,,0,16.8,,1.2,,,,,99,,,-5.8,M,2020,28,3,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-03-29 00:00:00,,6105397.2020.3.29,,,9.2,21.4,48,MOOSE CREEK WELLS,,0,12.1,,5.9,,M,,,,M,,2.6,,2020,29,3,,,8,ON
-74.96277777777777,45.25111111111111,,87,6105397,,2020-03-30 00:00:00,,6105397.2020.3.30,,,9.7,8.4,36,MOOSE CREEK WELLS,,0,12.6,,5.4,,,,,99,,,1.1,,2020,30,3,,,7,ON
-74.96277777777777,45.25111111111111,,40,6105397,,2020-03-31 00:00:00,,6105397.2020.3.31,,,7,0.4,46,MOOSE CREEK WELLS,,0,14.2,,3.8,,,,,99,,,0.7,,2020,31,3,,,9,ON
-74.96277777777777,45.25111111111111,,59,6105397,,2020-04-01 00:00:00,,6105397.2020.4.1,,,6.4,,33,MOOSE CREEK WELLS,,0,15.3,,2.7,,,,,89,,,-1,M,2020,1,4,,,7,ON
-74.96277777777777,45.25111111111111,,50,6105397,,2020-04-02 00:00:00,,6105397.2020.4.2,,,9.7,,,MOOSE CREEK WELLS,,0,13.5,,4.5,,,,,96,,,-0.6,M,2020,2,4,,,,ON
-74.96277777777777,45.25111111111111,,67,6105397,,2020-04-03 00:00:00,,6105397.2020.4.3,,,9,4.2,49,MOOSE CREEK WELLS,,0,11.8,,6.2,,,,,100,,,3.5,,2020,3,4,,,4,ON
-74.96277777777777,45.25111111111111,,50,6105397,,2020-04-04 00:00:00,,6105397.2020.4.4,,,13.8,0,,MOOSE CREEK WELLS,,0,9.7,,8.3,,,,,87,,,2.7,,2020,4,4,,,,ON
-74.96277777777777,45.25111111111111,,67,6105397,,2020-04-05 00:00:00,,6105397.2020.4.5,,,10.7,,,MOOSE CREEK WELLS,,0,12.9,,5.1,,,,,98,,,-0.5,M,2020,5,4,,,,ON
-74.96277777777777,45.25111111111111,,23,6105397,,2020-04-06 00:00:00,,6105397.2020.4.6,,,13.9,,43,MOOSE CREEK WELLS,,0,12.9,,5.1,,,,,97,,,-3.8,M,2020,6,4,,,29,ON
-74.96277777777777,45.25111111111111,,24,6105397,,2020-04-07 00:00:00,,6105397.2020.4.7,,,13.1,,36,MOOSE CREEK WELLS,,0,13.7,,4.3,,,,,96,,,-4.5,M,2020,7,4,,,28,ON
-74.96277777777777,45.25111111111111,,30,6105397,,2020-04-08 00:00:00,,6105397.2020.4.8,,,9.2,0,,MOOSE CREEK WELLS,,0,13.3,,4.7,,,,,77,,,0.2,,2020,8,4,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-04-09 00:00:00,,6105397.2020.4.9,,,6.1,,36,MOOSE CREEK WELLS,,0,14.7,,3.3,,M,,,,M,,0.4,M,2020,9,4,,,28,ON
-74.96277777777777,45.25111111111111,,61,6105397,,2020-04-10 00:00:00,,6105397.2020.4.10,,,6.5,,43,MOOSE CREEK WELLS,,0,14.6,,3.4,,,,,100,,,0.3,M,2020,10,4,,,29,ON
-74.96277777777777,45.25111111111111,,31,6105397,,2020-04-11 00:00:00,,6105397.2020.4.11,,,8.1,,42,MOOSE CREEK WELLS,,0,14.5,,3.5,,,,,74,,,-1.2,M,2020,11,4,,,27,ON
-74.96277777777777,45.25111111111111,,39,6105397,,2020-04-12 00:00:00,,6105397.2020.4.12,,,13,,38,MOOSE CREEK WELLS,,0,13,,5,,,,,94,,,-3,M,2020,12,4,,,20,ON
-74.96277777777777,45.25111111111111,,60,6105397,,2020-04-13 00:00:00,,6105397.2020.4.13,,,16.7,18,60,MOOSE CREEK WELLS,,0,8.2,,9.8,,,,,98,,,3,,2020,13,4,,,24,ON
-74.96277777777777,45.25111111111111,,30,6105397,,2020-04-14 00:00:00,,6105397.2020.4.14,,,7.9,,39,MOOSE CREEK WELLS,,0,13.8,,4.2,,,,,89,,,0.5,M,2020,14,4,,,23,ON
-74.96277777777777,45.25111111111111,,37,6105397,,2020-04-15 00:00:00,,6105397.2020.4.15,,,5.1,,42,MOOSE CREEK WELLS,,0,16.9,,1.1,,,,,94,,,-2.8,M,2020,15,4,,,28,ON
-74.96277777777777,45.25111111111111,,29,6105397,,2020-04-16 00:00:00,,6105397.2020.4.16,,,5.7,,42,MOOSE CREEK WELLS,,0,17.4,,0.6,,,,,90,,,-4.5,M,2020,16,4,,,28,ON
-74.96277777777777,45.25111111111111,,30,6105397,,2020-04-17 00:00:00,,6105397.2020.4.17,,,6.5,,34,MOOSE CREEK WELLS,,0,16,,2,,,,,78,,,-2.6,M,2020,17,4,,,26,ON
-74.96277777777777,45.25111111111111,,30,6105397,,2020-04-18 00:00:00,,6105397.2020.4.18,,,10.1,,34,MOOSE CREEK WELLS,,0,15.9,,2.1,,,,,96,,,-5.9,M,2020,18,4,,,19,ON
-74.96277777777777,45.25111111111111,,57,6105397,,2020-04-19 00:00:00,,6105397.2020.4.19,,,9.7,,42,MOOSE CREEK WELLS,,0,13.6,,4.4,,,,,94,,,-0.9,M,2020,19,4,,,24,ON
-74.96277777777777,45.25111111111111,,27,6105397,,2020-04-20 00:00:00,,6105397.2020.4.20,,,6.2,,,MOOSE CREEK WELLS,,0,17,,1,,,,,87,,,-4.2,M,2020,20,4,,,,ON
-74.96277777777777,45.25111111111111,,34,6105397,,2020-04-21 00:00:00,,6105397.2020.4.21,,,7.3,,57,MOOSE CREEK WELLS,,0,16,,2,,,,,92,,,-3.3,M,2020,21,4,,,28,ON
-74.96277777777777,45.25111111111111,,36,6105397,,2020-04-22 00:00:00,,6105397.2020.4.22,,,2.8,,55,MOOSE CREEK WELLS,,0,19.6,,-1.6,,,,,87,,,-6,M,2020,22,4,,,27,ON
-74.96277777777777,45.25111111111111,,18,6105397,,2020-04-23 00:00:00,,6105397.2020.4.23,,,7.5,,32,MOOSE CREEK WELLS,,0,16.8,,1.2,,,,,84,,,-5.2,M,2020,23,4,,,26,ON
-74.96277777777777,45.25111111111111,,23,6105397,,2020-04-24 00:00:00,,6105397.2020.4.24,,,9.3,,,MOOSE CREEK WELLS,,0,16.7,,1.3,,,,,83,,,-6.8,M,2020,24,4,,,,ON
-74.96277777777777,45.25111111111111,,17,6105397,,2020-04-25 00:00:00,,6105397.2020.4.25,,,14.9,,,MOOSE CREEK WELLS,,0,12.2,,5.8,,,,,89,,,-3.3,M,2020,25,4,,,,ON
-74.96277777777777,45.25111111111111,,27,6105397,,2020-04-26 00:00:00,,6105397.2020.4.26,,,12.7,0,45,MOOSE CREEK WELLS,,0,11.2,,6.8,,,,,40,,,0.8,,2020,26,4,,,4,ON
-74.96277777777777,45.25111111111111,,31,6105397,,2020-04-27 00:00:00,,6105397.2020.4.27,,,11.9,0,39,MOOSE CREEK WELLS,,0,11.6,,6.4,,,,,82,,,0.8,,2020,27,4,,,8,ON
-74.96277777777777,45.25111111111111,,23,6105397,,2020-04-28 00:00:00,,6105397.2020.4.28,,,14.4,,33,MOOSE CREEK WELLS,,0,12.9,,5.1,,,,,94,,,-4.1,M,2020,28,4,,,2,ON
-74.96277777777777,45.25111111111111,,30,6105397,,2020-04-29 00:00:00,,6105397.2020.4.29,,,17.9,,47,MOOSE CREEK WELLS,,0,9.4,,8.6,,,,,73,,,-0.7,M,2020,29,4,,,9,ON
-74.96277777777777,45.25111111111111,,57,6105397,,2020-04-30 00:00:00,,6105397.2020.4.30,,,14.8,7,50,MOOSE CREEK WELLS,,0,6,,12,,,,,97,,,9.3,,2020,30,4,,,13,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-05-01 00:00:00,,6105397.2020.5.1,,,14.8,,35,MOOSE CREEK WELLS,,0,10.9,,7.1,,M,,,,M,,-0.6,M,2020,1,5,,,33,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-05-02 00:00:00,,6105397.2020.5.2,,,19.2,,38,MOOSE CREEK WELLS,,0,8.7,,9.3,,M,,,,M,,-0.6,M,2020,2,5,,,26,ON
-74.96277777777777,45.25111111111111,,23,6105397,,2020-05-03 00:00:00,,6105397.2020.5.3,,,22,0.6,42,MOOSE CREEK WELLS,,0,3.2,,14.8,,,,,94,,,7.5,,2020,3,5,,,25,ON
-74.96277777777777,45.25111111111111,,43,6105397,,2020-05-04 00:00:00,,6105397.2020.5.4,,,10.6,0,35,MOOSE CREEK WELLS,,0,12.4,,5.6,,,,,83,,,0.6,,2020,4,5,,,28,ON
-74.96277777777777,45.25111111111111,,33,6105397,,2020-05-05 00:00:00,,6105397.2020.5.5,,,12.2,,33,MOOSE CREEK WELLS,,0,13,,5,,,,,90,,,-2.1,M,2020,5,5,,,26,ON
-74.96277777777777,45.25111111111111,,21,6105397,,2020-05-06 00:00:00,,6105397.2020.5.6,,,14.7,,,MOOSE CREEK WELLS,,0,11.9,,6.1,,,,,92,,,-2.6,M,2020,6,5,,,,ON
-74.96277777777777,45.25111111111111,,20,6105397,,2020-05-07 00:00:00,,6105397.2020.5.7,,,16.2,,42,MOOSE CREEK WELLS,,0,11,,7,,,,,85,,,-2.2,M,2020,7,5,,,23,ON
-74.96277777777777,45.25111111111111,,36,6105397,,2020-05-08 00:00:00,,6105397.2020.5.8,,,6.1,,31,MOOSE CREEK WELLS,,0,16.9,,1.1,,,,,88,,,-3.8,M,2020,8,5,,,26,ON
-74.96277777777777,45.25111111111111,,43,6105397,,2020-05-09 00:00:00,,6105397.2020.5.9,,,4.7,,44,MOOSE CREEK WELLS,,0,17.1,,0.9,,,,,62,,,-2.9,M,2020,9,5,,,25,ON
-74.96277777777777,45.25111111111111,,37,6105397,,2020-05-10 00:00:00,,6105397.2020.5.10,,,10.8,,39,MOOSE CREEK WELLS,,0,13.6,,4.4,,,,,90,,,-2,M,2020,10,5,,,27,ON
-74.96277777777777,45.25111111111111,,37,6105397,,2020-05-11 00:00:00,,6105397.2020.5.11,,,11.3,,,MOOSE CREEK WELLS,,0,14.2,,3.8,,,,,97,,,-3.8,M,2020,11,5,,,,ON
-74.96277777777777,45.25111111111111,,24,6105397,,2020-05-12 00:00:00,,6105397.2020.5.12,,,9.4,,37,MOOSE CREEK WELLS,,0,14.9,,3.1,,,,,69,,,-3.3,M,2020,12,5,,,27,ON
-74.96277777777777,45.25111111111111,,21,6105397,,2020-05-13 00:00:00,,6105397.2020.5.13,,,14.6,,34,MOOSE CREEK WELLS,,0,11.6,,6.4,,,,,73,,,-1.7,M,2020,13,5,,,30,ON
-74.96277777777777,45.25111111111111,,19,6105397,,2020-05-14 00:00:00,,6105397.2020.5.14,,,18.1,,34,MOOSE CREEK WELLS,,0,10.2,,7.8,,,,,83,,,-2.6,M,2020,14,5,,,18,ON
-74.96277777777777,45.25111111111111,,40,6105397,,2020-05-15 00:00:00,,6105397.2020.5.15,,,13,25.8,,MOOSE CREEK WELLS,,0,7.4,,10.6,,,,,98,,,8.1,,2020,15,5,,,,ON
-74.96277777777777,45.25111111111111,,51,6105397,,2020-05-16 00:00:00,,6105397.2020.5.16,,,17,0.2,,MOOSE CREEK WELLS,,0,6.5,,11.5,,,,,97,,,6.1,,2020,16,5,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-05-17 00:00:00,,6105397.2020.5.17,,,19.8,0,,MOOSE CREEK WELLS,,0,6.2,,11.8,,M,,,,M,,3.9,,2020,17,5,,,,ON
-74.96277777777777,45.25111111111111,,22,6105397,,2020-05-18 00:00:00,,6105397.2020.5.18,,,20.2,0,37,MOOSE CREEK WELLS,,0,3.4,,14.6,,,,,51,,,9,,2020,18,5,,,6,ON
-74.96277777777777,45.25111111111111,,31,6105397,,2020-05-19 00:00:00,,6105397.2020.5.19,,,20.1,0,39,MOOSE CREEK WELLS,,0,4.2,,13.8,,,,,58,,,7.5,,2020,19,5,,,7,ON
-74.96277777777777,45.25111111111111,,24,6105397,,2020-05-20 00:00:00,,6105397.2020.5.20,,,23.9,0,,MOOSE CREEK WELLS,,0,4.8,,13.2,,,,,85,,,2.4,,2020,20,5,,,,ON
-74.96277777777777,45.25111111111111,,13,6105397,,2020-05-21 00:00:00,,6105397.2020.5.21,,,25.3,0,31,MOOSE CREEK WELLS,,0,2.3,,15.7,,,,,85,,,6,,2020,21,5,,,26,ON
-74.96277777777777,45.25111111111111,,22,6105397,,2020-05-22 00:00:00,,6105397.2020.5.22,,,28.3,0,,MOOSE CREEK WELLS,,0,0.5,,17.5,,,,,67,,,6.7,,2020,22,5,,,,ON
-74.96277777777777,45.25111111111111,,20,6105397,,2020-05-23 00:00:00,,6105397.2020.5.23,,,23.5,0,40,MOOSE CREEK WELLS,,0,2.2,,15.8,,,,,67,,,8,,2020,23,5,,,7,ON
-74.96277777777777,45.25111111111111,,40,6105397,,2020-05-24 00:00:00,,6105397.2020.5.24,,,27.4,0,,MOOSE CREEK WELLS,,0,0.1,,17.9,,,,,67,,,8.3,,2020,24,5,,,,ON
-74.96277777777777,45.25111111111111,,52,6105397,,2020-05-25 00:00:00,,6105397.2020.5.25,,,22.5,0,33,MOOSE CREEK WELLS,,0,0.3,,17.7,,,,,99,,,12.9,,2020,25,5,,,17,ON
-74.96277777777777,45.25111111111111,,36,6105397,,2020-05-26 00:00:00,,6105397.2020.5.26,,,33,0,,MOOSE CREEK WELLS,,5.1,0,,23.1,,,,,100,,,13.3,,2020,26,5,,,,ON
-74.96277777777777,45.25111111111111,,31,6105397,,2020-05-27 00:00:00,,6105397.2020.5.27,,,34.5,0,,MOOSE CREEK WELLS,,7.7,0,,25.7,,,,,94,,,16.9,,2020,27,5,,,,ON
-74.96277777777777,45.25111111111111,,56,6105397,,2020-05-28 00:00:00,,6105397.2020.5.28,,,28,1.8,35,MOOSE CREEK WELLS,,5.9,0,,23.9,,,,,95,,,19.7,,2020,28,5,,,17,ON
-74.96277777777777,45.25111111111111,,49,6105397,,2020-05-29 00:00:00,,6105397.2020.5.29,,,29,0.2,39,MOOSE CREEK WELLS,,5.2,0,,23.2,,,,,96,,,17.4,,2020,29,5,,,24,ON
-74.96277777777777,45.25111111111111,,50,6105397,,2020-05-30 00:00:00,,6105397.2020.5.30,,,20.4,9.4,36,MOOSE CREEK WELLS,,0,5.3,,12.7,,,,,93,,,5,,2020,30,5,,,27,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-05-31 00:00:00,,6105397.2020.5.31,,,12.8,0.2,,MOOSE CREEK WELLS,,0,11.2,,6.8,,M,,,,M,,0.7,,2020,31,5,,,,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-06-01 00:00:00,,6105397.2020.6.1,,,15.1,0.4,31,MOOSE CREEK WELLS,,0,10.2,,7.8,,M,,,,M,,0.6,,2020,1,6,,,29,ON
-74.96277777777777,45.25111111111111,,62,6105397,,2020-06-02 00:00:00,,6105397.2020.6.2,,,17.9,0.8,,MOOSE CREEK WELLS,,0,5.2,,12.8,,,,,95,,,7.6,,2020,2,6,,,,ON
-74.96277777777777,45.25111111111111,,81,6105397,,2020-06-03 00:00:00,,6105397.2020.6.3,,,17,0.2,,MOOSE CREEK WELLS,,0,4.1,,13.9,,,,,100,,,10.8,,2020,3,6,,,,ON
-74.96277777777777,45.25111111111111,,47,6105397,,2020-06-04 00:00:00,,6105397.2020.6.4,,,25.4,0,33,MOOSE CREEK WELLS,,0.4,0,,18.4,,,,,96,,,11.5,,2020,4,6,,,27,ON
-74.96277777777777,45.25111111111111,,28,6105397,,2020-06-05 00:00:00,,6105397.2020.6.5,,,29.1,5.4,51,MOOSE CREEK WELLS,,2.3,0,,20.3,,,,,93,,,11.5,,2020,5,6,,,34,ON
-74.96277777777777,45.25111111111111,,50,6105397,,2020-06-06 00:00:00,,6105397.2020.6.6,,,24.7,0.2,50,MOOSE CREEK WELLS,,0,0.2,,17.8,,,,,99,,,11,,2020,6,6,,,30,ON
-74.96277777777777,45.25111111111111,,36,6105397,,2020-06-07 00:00:00,,6105397.2020.6.7,,,21.4,0,31,MOOSE CREEK WELLS,,0,3.7,,14.3,,,,,93,,,7.2,,2020,7,6,,,33,ON
-74.96277777777777,45.25111111111111,,35,6105397,,2020-06-08 00:00:00,,6105397.2020.6.8,,,22,0,,MOOSE CREEK WELLS,,0,4,,14,,,,,90,,,6.1,,2020,8,6,,,,ON
-74.96277777777777,45.25111111111111,,59,6105397,,2020-06-09 00:00:00,,6105397.2020.6.9,,,21.2,1.4,,MOOSE CREEK WELLS,,0,1,,17,,,,,94,,,12.9,,2020,9,6,,,,ON
-74.96277777777777,45.25111111111111,,61,6105397,,2020-06-10 00:00:00,,6105397.2020.6.10,,,29.5,0,37,MOOSE CREEK WELLS,,3.5,0,,21.5,,,,,88,,,13.5,,2020,10,6,,,16,ON
-74.96277777777777,45.25111111111111,,42,6105397,,2020-06-11 00:00:00,,6105397.2020.6.11,,,26.7,0,51,MOOSE CREEK WELLS,,1.9,0,,19.9,,,,,90,,,13.2,,2020,11,6,,,24,ON
-74.96277777777777,45.25111111111111,,43,6105397,,2020-06-12 00:00:00,,6105397.2020.6.12,,,19.2,0,41,MOOSE CREEK WELLS,,0,5.2,,12.8,,,,,92,,,6.3,,2020,12,6,,,30,ON
-74.96277777777777,45.25111111111111,,42,6105397,,2020-06-13 00:00:00,,6105397.2020.6.13,,,16.5,0,,MOOSE CREEK WELLS,,0,7.2,,10.8,,,,,93,,,5.1,,2020,13,6,,,,ON
-74.96277777777777,45.25111111111111,,34,6105397,,2020-06-14 00:00:00,,6105397.2020.6.14,,,20.8,0,36,MOOSE CREEK WELLS,,0,5,,13,,,,,96,,,5.3,,2020,14,6,,,3,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-06-15 00:00:00,,6105397.2020.6.15,,,23.4,0,,MOOSE CREEK WELLS,,0,5.2,,12.8,,M,,,,M,,2.2,,2020,15,6,,,,ON
-74.96277777777777,45.25111111111111,,26,6105397,,2020-06-16 00:00:00,,6105397.2020.6.16,,,27,0,,MOOSE CREEK WELLS,,0,1.9,,16.1,,,,,99,,,5.2,,2020,16,6,,,,ON
-74.96277777777777,45.25111111111111,,28,6105397,,2020-06-17 00:00:00,,6105397.2020.6.17,,,30,0,,MOOSE CREEK WELLS,,1.3,0,,19.3,,,,,93,,,8.6,,2020,17,6,,,,ON
-74.96277777777777,45.25111111111111,,26,6105397,,2020-06-18 00:00:00,,6105397.2020.6.18,,,32.3,0,,MOOSE CREEK WELLS,,3,0,,21,,,,,98,,,9.7,,2020,18,6,,,,ON
-74.96277777777777,45.25111111111111,,36,6105397,,2020-06-19 00:00:00,,6105397.2020.6.19,,,30.9,0,,MOOSE CREEK WELLS,,4.2,0,,22.2,,,,,90,,,13.5,,2020,19,6,,,,ON
-74.96277777777777,45.25111111111111,,38,6105397,,2020-06-20 00:00:00,,6105397.2020.6.20,,,32.4,0,,MOOSE CREEK WELLS,,5.2,0,,23.2,,,,,95,,,14,,2020,20,6,,,,ON
-74.96277777777777,45.25111111111111,,41,6105397,,2020-06-21 00:00:00,,6105397.2020.6.21,,,32.5,0,,MOOSE CREEK WELLS,,6.2,0,,24.2,,,,,98,,,15.9,,2020,21,6,,,,ON
-74.96277777777777,45.25111111111111,,38,6105397,,2020-06-22 00:00:00,,6105397.2020.6.22,,,33.7,0,,MOOSE CREEK WELLS,,6.9,0,,24.9,,,,,98,,,16.2,,2020,22,6,,,,ON
-74.96277777777777,45.25111111111111,,47,6105397,,2020-06-23 00:00:00,,6105397.2020.6.23,,,31.8,0.2,35,MOOSE CREEK WELLS,,6.2,0,,24.2,,,,,99,,,16.6,,2020,23,6,,,17,ON
-74.96277777777777,45.25111111111111,,49,6105397,,2020-06-24 00:00:00,,6105397.2020.6.24,,,21.9,1.2,42,MOOSE CREEK WELLS,,0.3,0,,18.3,,,,,93,,,14.6,,2020,24,6,,,20,ON
-74.96277777777777,45.25111111111111,,43,6105397,,2020-06-25 00:00:00,,6105397.2020.6.25,,,24.6,1.2,36,MOOSE CREEK WELLS,,1.2,0,,19.2,,,,,87,,,13.8,,2020,25,6,,,24,ON
-74.96277777777777,45.25111111111111,,40,6105397,,2020-06-26 00:00:00,,6105397.2020.6.26,,,25.9,0.2,31,MOOSE CREEK WELLS,,1.9,0,,19.9,,,,,93,,,13.9,,2020,26,6,,,28,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-06-27 00:00:00,,6105397.2020.6.27,,,27.4,0,31,MOOSE CREEK WELLS,,2.4,0,,20.4,,M,,,,M,,13.4,,2020,27,6,,,18,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-06-28 00:00:00,,6105397.2020.6.28,,,27.1,7.8,39,MOOSE CREEK WELLS,,2.7,0,,20.7,,M,,,,M,,14.3,,2020,28,6,,,35,ON
-74.96277777777777,45.25111111111111,,,6105397,,2020-06-29 00:00:00,,6105397.2020.6.29,,,24.7,0.2,,MOOSE CREEK WELLS,,1.2,0,,19.2,,M,,,,M,,13.7,,2020,29,6,,,,ON
-74.96277777777777,45.25111111111111,,63,6105397,,2020-06-30 00:00:00,,6105397.2020.6.30,,,25.8,0,35,MOOSE CREEK WELLS,,3.3,0,,21.3,,,,,91,,,16.8,,2020,30,6,,,3,ON
-74.96277777777777,45.25111111111111,,43,6105397,,2020-07-01 00:00:00,,6105397.2020.7.1,,,30.1,0,,MOOSE CREEK WELLS,,3.9,0,,21.9,,,,,100,,,13.7,,2020,1,7,,,,ON
-74.96277777777777,45.25111111111111,,52,6105397,,2020-07-02 00:00:00,,6105397.2020.7.2,,,31.2,0.8,,MOOSE CREEK WELLS,,5.3,0,,23.3,,,,,97,,,15.4,,2020,2,7,,,,ON
-74.96277777777777,45.25111111111111,,37,6105397,,2020-07-03 00:00:00,,6105397.2020.7.3,,,30.5,0.2,,MOOSE CREEK WELLS,,4,0,,22,,,,,99,,,13.6,,2020,3,7,,,,ON
-74.96277777777777,45.25111111111111,,20,6105397,,2020-07-04 00:00:00,,6105397.2020.7.4,,,30.2,0,,MOOSE CREEK WELLS,,2.7,0,,20.7,,,,,100,,,11.2,,2020,4,7,,,,ON
