x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.42416666666666,46.36388888888889,,85,6085680,,2020-12-11 00:00:00,,6085680.2020.12.11,,,1.1,0,33,NORTH BAY A,,0,19.4,,-1.4,,,,,99,,,-3.8,,2020,11,12,,,2,ON
-79.42416666666666,46.36388888888889,,88,6085680,,2020-12-12 00:00:00,,6085680.2020.12.12,,,-3,6.9,68,NORTH BAY A,,0,23.7,,-5.7,,,,,92,,,-8.3,,2020,12,12,,,5,ON
-79.42416666666666,46.36388888888889,,80,6085680,,2020-12-13 00:00:00,,6085680.2020.12.13,,,-8.1,0,45,NORTH BAY A,,0,27.5,,-9.5,,,,,96,,,-10.9,,2020,13,12,,,35,ON
-79.42416666666666,46.36388888888889,,69,6085680,,2020-12-14 00:00:00,,6085680.2020.12.14,,,-3,1.5,46,NORTH BAY A,,0,26.8,,-8.8,,,,,98,,,-14.5,,2020,14,12,,,27,ON
-79.42416666666666,46.36388888888889,,54,6085680,,2020-12-15 00:00:00,,6085680.2020.12.15,,,-14.5,0,37,NORTH BAY A,,0,37.3,,-19.3,,,,,85,,,-24.1,,2020,15,12,,,32,ON
-79.42416666666666,46.36388888888889,,63,6085680,,2020-12-16 00:00:00,,6085680.2020.12.16,,,-14.5,0,39,NORTH BAY A,,0,36,,-18,,,,,80,,,-21.4,,2020,16,12,,,8,ON
-79.42416666666666,46.36388888888889,,43,6085680,,2020-12-17 00:00:00,,6085680.2020.12.17,,,-7,0,35,NORTH BAY A,,0,30.5,,-12.5,,,,,76,,,-17.9,,2020,17,12,,,7,ON
-79.42416666666666,46.36388888888889,,,6085680,,2020-12-18 00:00:00,,6085680.2020.12.18,,M,-5.9,0,,NORTH BAY A,M,0,30.9,,-12.9,,M,,,,M,,-19.9,,2020,18,12,,,,ON
-79.42416666666666,46.36388888888889,,78,6085680,,2020-12-19 00:00:00,,6085680.2020.12.19,,M,-1.5,4.1,,NORTH BAY A,M,0,22,,-4,,,,,98,,,-6.4,,2020,19,12,,,,ON
-79.42416666666666,46.36388888888889,,92,6085680,,2020-12-20 00:00:00,,6085680.2020.12.20,,,0.4,4,39,NORTH BAY A,,0,18.8,,-0.8,,,,,100,,,-2,,2020,20,12,,,22,ON
-79.42416666666666,46.36388888888889,,97,6085680,,2020-12-21 00:00:00,,6085680.2020.12.21,,M,-0.1,1.2,,NORTH BAY A,M,0,18.5,,-0.5,,,,,100,,,-0.9,,2020,21,12,,,,ON
-79.42416666666666,46.36388888888889,,83,6085680,,2020-12-22 00:00:00,,6085680.2020.12.22,,,-0.6,0,41,NORTH BAY A,,0,24.1,,-6.1,,,,,97,,,-11.6,,2020,22,12,,,31,ON
-79.42416666666666,46.36388888888889,,63,6085680,,2020-12-23 00:00:00,,6085680.2020.12.23,,,4.3,0.2,58,NORTH BAY A,,0,20.4,,-2.4,,,,,94,,,-9,,2020,23,12,,,17,ON
-79.42416666666666,46.36388888888889,,77,6085680,,2020-12-24 00:00:00,,6085680.2020.12.24,,,4.7,1.4,67,NORTH BAY A,,0,17.4,,0.6,,,,,98,,,-3.6,,2020,24,12,,,18,ON
-79.42416666666666,46.36388888888889,,80,6085680,,2020-12-25 00:00:00,,6085680.2020.12.25,,,-3.3,2.3,55,NORTH BAY A,,0,27,,-9,,,,,89,,,-14.6,,2020,25,12,,,34,ON
-79.42416666666666,46.36388888888889,,78,6085680,,2020-12-26 00:00:00,,6085680.2020.12.26,,,-12.3,0,32,NORTH BAY A,,0,32,,-14,,,,,87,,,-15.7,,2020,26,12,,,31,ON
-79.42416666666666,46.36388888888889,,84,6085680,,2020-12-27 00:00:00,,6085680.2020.12.27,,,-5.1,0,41,NORTH BAY A,,0,28.7,,-10.7,,,,,92,,,-16.2,,2020,27,12,,,10,ON
-79.42416666666666,46.36388888888889,,79,6085680,,2020-12-28 00:00:00,,6085680.2020.12.28,,,-3.6,5.4,45,NORTH BAY A,,0,28.7,,-10.7,,,,,94,,,-17.8,,2020,28,12,,,11,ON
-79.42416666666666,46.36388888888889,,72,6085680,,2020-12-29 00:00:00,,6085680.2020.12.29,,M,-6.4,0,,NORTH BAY A,M,0,31.8,,-13.8,,,,,91,,,-21.1,,2020,29,12,,,,ON
-79.42416666666666,46.36388888888889,,81,6085680,,2020-12-30 00:00:00,,6085680.2020.12.30,,,-0.4,1.2,58,NORTH BAY A,,0,21.9,,-3.9,,,,,100,,,-7.3,,2020,30,12,,,26,ON
-79.42416666666666,46.36388888888889,,75,6085680,,2020-12-31 00:00:00,,6085680.2020.12.31,,,-3.3,0,45,NORTH BAY A,,0,23.9,,-5.9,,,,,90,,,-8.4,,2020,31,12,,,24,ON
-79.42416666666666,46.36388888888889,,77,6085680,,2021-01-01 00:00:00,,6085680.2021.1.1,,M,-2.5,0,,NORTH BAY A,M,0,22,,-4,,,,,89,,,-5.4,,2021,1,1,,,,ON
-79.42416666666666,46.36388888888889,,75,6085680,,2021-01-02 00:00:00,,6085680.2021.1.2,,M,-2.5,0.2,,NORTH BAY A,M,0,23.6,,-5.6,,,,,95,,,-8.6,,2021,2,1,,,,ON
-79.42416666666666,46.36388888888889,,88,6085680,,2021-01-03 00:00:00,,6085680.2021.1.3,,M,-2.8,0,,NORTH BAY A,M,0,22.1,,-4.1,,,,,93,,,-5.3,,2021,3,1,,,,ON
-79.42416666666666,46.36388888888889,,87,6085680,,2021-01-04 00:00:00,,6085680.2021.1.4,,M,-0.4,0,,NORTH BAY A,M,0,19.7,,-1.7,,,,,91,,,-2.9,,2021,4,1,,,,ON
-79.42416666666666,46.36388888888889,,79,6085680,,2021-01-05 00:00:00,,6085680.2021.1.5,,M,-2,0,,NORTH BAY A,M,0,22.2,,-4.2,,,,,97,,,-6.3,,2021,5,1,,,,ON
-79.42416666666666,46.36388888888889,,78,6085680,,2021-01-06 00:00:00,,6085680.2021.1.6,,,-0.8,0,33,NORTH BAY A,,0,21.8,,-3.8,,,,,96,,,-6.7,,2021,6,1,,,2,ON
-79.42416666666666,46.36388888888889,,66,6085680,,2021-01-07 00:00:00,,6085680.2021.1.7,,,-6.7,0,35,NORTH BAY A,,0,29.1,,-11.1,,,,,90,,,-15.5,,2021,7,1,,,3,ON
-79.42416666666666,46.36388888888889,,41,6085680,,2021-01-08 00:00:00,,6085680.2021.1.8,,M,-4.1,0,,NORTH BAY A,M,0,27.9,,-9.9,,,,,86,,,-15.7,,2021,8,1,,,,ON
-79.42416666666666,46.36388888888889,,70,6085680,,2021-01-09 00:00:00,,6085680.2021.1.9,,M,-5.7,0,,NORTH BAY A,M,0,30.4,,-12.4,,,,,93,,,-19.1,,2021,9,1,,,,ON
-79.42416666666666,46.36388888888889,,80,6085680,,2021-01-10 00:00:00,,6085680.2021.1.10,,M,-5.3,0.1,,NORTH BAY A,M,0,31.6,,-13.6,,,,,95,,,-21.9,,2021,10,1,,,,ON
-79.42416666666666,46.36388888888889,,90,6085680,,2021-01-11 00:00:00,,6085680.2021.1.11,,M,-1.9,0.2,,NORTH BAY A,M,0,21.9,,-3.9,,,,,98,,,-5.8,,2021,11,1,,,,ON
-79.42416666666666,46.36388888888889,,91,6085680,,2021-01-12 00:00:00,,6085680.2021.1.12,,M,-1.2,0.2,,NORTH BAY A,M,0,20.7,,-2.7,,,,,100,,,-4.2,,2021,12,1,,,,ON
-79.42416666666666,46.36388888888889,,94,6085680,,2021-01-13 00:00:00,,6085680.2021.1.13,,,-0.6,0,41,NORTH BAY A,,0,19.2,,-1.2,,,,,99,,,-1.7,,2021,13,1,,,20,ON
-79.42416666666666,46.36388888888889,,79,6085680,,2021-01-14 00:00:00,,6085680.2021.1.14,,M,-0.2,0,,NORTH BAY A,M,0,19,,-1,,,,,99,,,-1.8,,2021,14,1,,,,ON
-79.42416666666666,46.36388888888889,,77,6085680,,2021-01-15 00:00:00,,6085680.2021.1.15,,,0.3,0,50,NORTH BAY A,,0,19.4,,-1.4,,,,,94,,,-3,,2021,15,1,,,9,ON
-79.42416666666666,46.36388888888889,,90,6085680,,2021-01-16 00:00:00,,6085680.2021.1.16,,,-0.1,2.1,35,NORTH BAY A,,0,19.7,,-1.7,,,,,96,,,-3.2,,2021,16,1,,,9,ON
-79.42416666666666,46.36388888888889,,82,6085680,,2021-01-17 00:00:00,,6085680.2021.1.17,,,-3.1,0.2,39,NORTH BAY A,,0,25.1,,-7.1,,,,,90,,,-11.1,,2021,17,1,,,34,ON
-79.42416666666666,46.36388888888889,,66,6085680,,2021-01-18 00:00:00,,6085680.2021.1.18,,M,-10.9,0,,NORTH BAY A,M,0,32.3,,-14.3,,,,,89,,,-17.7,,2021,18,1,,,,ON
-79.42416666666666,46.36388888888889,,83,6085680,,2021-01-19 00:00:00,,6085680.2021.1.19,,,-7.6,0.2,32,NORTH BAY A,,0,29.6,,-11.6,,,,,90,,,-15.6,,2021,19,1,,,24,ON
-79.42416666666666,46.36388888888889,,70,6085680,,2021-01-20 00:00:00,,6085680.2021.1.20,,,-9.6,0,33,NORTH BAY A,,0,34.4,,-16.4,,,,,87,,,-23.2,,2021,20,1,,,15,ON
-79.42416666666666,46.36388888888889,,75,6085680,,2021-01-21 00:00:00,,6085680.2021.1.21,,,-0.3,7.4,58,NORTH BAY A,,0,23.4,,-5.4,,,,,99,,,-10.5,,2021,21,1,,,24,ON
-79.42416666666666,46.36388888888889,,66,6085680,,2021-01-22 00:00:00,,6085680.2021.1.22,,,-7,0,39,NORTH BAY A,,0,30.6,,-12.6,,,,,82,,,-18.2,,2021,22,1,,,33,ON
-79.42416666666666,46.36388888888889,,71,6085680,,2021-01-23 00:00:00,,6085680.2021.1.23,,,-17.1,0,33,NORTH BAY A,,0,39.6,,-21.6,,,,,88,,,-26,,2021,23,1,,,33,ON
-79.42416666666666,46.36388888888889,,69,6085680,,2021-01-24 00:00:00,,6085680.2021.1.24,,M,-9.1,0.2,,NORTH BAY A,M,0,35.9,,-17.9,,,,,91,,,-26.6,,2021,24,1,,,,ON
-79.42416666666666,46.36388888888889,,87,6085680,,2021-01-25 00:00:00,,6085680.2021.1.25,,M,-5.3,0.2,,NORTH BAY A,M,0,26.4,,-8.4,,,,,96,,,-11.5,,2021,25,1,,,,ON
-79.42416666666666,46.36388888888889,,70,6085680,,2021-01-26 00:00:00,,6085680.2021.1.26,,,-6.3,0,32,NORTH BAY A,,0,27.1,,-9.1,,,,,91,,,-11.9,,2021,26,1,,,4,ON
-79.42416666666666,46.36388888888889,,68,6085680,,2021-01-27 00:00:00,,6085680.2021.1.27,,,-10.1,0,35,NORTH BAY A,,0,32.5,,-14.5,,,,,89,,,-18.8,,2021,27,1,,,35,ON
-79.42416666666666,46.36388888888889,,65,6085680,,2021-01-28 00:00:00,,6085680.2021.1.28,,,-15.2,0,39,NORTH BAY A,,0,36.5,,-18.5,,,,,86,,,-21.8,,2021,28,1,,,35,ON
-79.42416666666666,46.36388888888889,,68,6085680,,2021-01-29 00:00:00,,6085680.2021.1.29,,M,-13.5,0,,NORTH BAY A,M,0,35.5,,-17.5,,,,,86,,,-21.4,,2021,29,1,,,,ON
-79.42416666666666,46.36388888888889,,74,6085680,,2021-01-30 00:00:00,,6085680.2021.1.30,,M,-13.9,0,,NORTH BAY A,M,0,36.8,,-18.8,,,,,88,,,-23.7,,2021,30,1,,,,ON
-79.42416666666666,46.36388888888889,,50,6085680,,2021-01-31 00:00:00,,6085680.2021.1.31,,M,-10.3,0,,NORTH BAY A,M,0,33,,-15,,,,,84,,,-19.6,,2021,31,1,,,,ON
-79.42416666666666,46.36388888888889,,40,6085680,,2021-02-01 00:00:00,,6085680.2021.2.1,,,-5.1,0,32,NORTH BAY A,,0,30.2,,-12.2,,,,,80,,,-19.2,,2021,1,2,,,4,ON
-79.42416666666666,46.36388888888889,,58,6085680,,2021-02-02 00:00:00,,6085680.2021.2.2,,,-2.2,0,50,NORTH BAY A,,0,26.7,,-8.7,,,,,88,,,-15.1,,2021,2,2,,,36,ON
-79.42416666666666,46.36388888888889,,40,6085680,,2021-02-03 00:00:00,,6085680.2021.2.3,,,-0.6,0,45,NORTH BAY A,,0,25.7,,-7.7,,,,,85,,,-14.8,,2021,3,2,,,36,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-04 00:00:00,,6085680.2021.2.4,,,0.8,0,32,NORTH BAY A,,0,26.6,,-8.6,,M,,,,M,,-17.9,,2021,4,2,,,12,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-05 00:00:00,,6085680.2021.2.5,,,-0.9,0.4,65,NORTH BAY A,,0,23.1,,-5.1,,M,,,,M,,-9.2,,2021,5,2,,,21,ON
-79.42416666666666,46.36388888888889,,63,6085680,,2021-02-06 00:00:00,,6085680.2021.2.6,,,-9.1,0.4,52,NORTH BAY A,,0,28.2,,-10.2,,,,,92,,,-11.2,,2021,6,2,,,24,ON
-79.42416666666666,46.36388888888889,,42,6085680,,2021-02-07 00:00:00,,6085680.2021.2.7,,,-9.9,2.1,37,NORTH BAY A,,0,32.5,,-14.5,,,,,90,,,-19,,2021,7,2,,,24,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-08 00:00:00,,6085680.2021.2.8,,M,-10.5,0,,NORTH BAY A,M,0,36.4,,-18.4,,M,,,,M,,-26.3,,2021,8,2,,,,ON
-79.42416666666666,46.36388888888889,,66,6085680,,2021-02-09 00:00:00,,6085680.2021.2.9,,M,-9.4,0,,NORTH BAY A,M,0,32.4,,-14.4,,,,,90,,,-19.4,,2021,9,2,,,,ON
-79.42416666666666,46.36388888888889,,48,6085680,,2021-02-10 00:00:00,,6085680.2021.2.10,,,-10.6,0,32,NORTH BAY A,,0,37.4,,-19.4,,,,,88,,,-28.2,,2021,10,2,,,24,ON
-79.42416666666666,46.36388888888889,,38,6085680,,2021-02-11 00:00:00,,6085680.2021.2.11,,,-15,0.3,32,NORTH BAY A,,0,37.2,,-19.2,,,,,81,,,-23.4,,2021,11,2,,,3,ON
-79.42416666666666,46.36388888888889,,41,6085680,,2021-02-12 00:00:00,,6085680.2021.2.12,,M,-14.6,0,,NORTH BAY A,M,0,37.8,,-19.8,,,,,70,,,-25,,2021,12,2,,,,ON
-79.42416666666666,46.36388888888889,,49,6085680,,2021-02-13 00:00:00,,6085680.2021.2.13,,M,-14.3,1.2,,NORTH BAY A,M,0,37.1,,-19.1,,,,,81,,,-23.8,,2021,13,2,,,,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-14 00:00:00,,6085680.2021.2.14,,M,-10.9,0.7,,NORTH BAY A,M,0,34.9,,-16.9,,M,,,,M,,-22.9,,2021,14,2,,,,ON
-79.42416666666666,46.36388888888889,,67,6085680,,2021-02-15 00:00:00,,6085680.2021.2.15,,,-10.5,0,42,NORTH BAY A,,0,31.3,,-13.3,,,,,90,,,-16.1,,2021,15,2,,,3,ON
-79.42416666666666,46.36388888888889,,58,6085680,,2021-02-16 00:00:00,,6085680.2021.2.16,,,-13,1.7,46,NORTH BAY A,,0,36.5,,-18.5,,,,,83,,,-23.9,,2021,16,2,,,1,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-17 00:00:00,,6085680.2021.2.17,,,-7.3,0,33,NORTH BAY A,,0,34.9,,-16.9,,M,,,,M,,-26.5,,2021,17,2,,,26,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-18 00:00:00,,6085680.2021.2.18,,M,-5,0,,NORTH BAY A,M,0,32,,-14,,M,,,,M,,-22.9,,2021,18,2,,,,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-19 00:00:00,,6085680.2021.2.19,,M,-6,0,,NORTH BAY A,M,0,31.4,,-13.4,,M,,,,M,,-20.7,,2021,19,2,,,,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-02-20 00:00:00,,6085680.2021.2.20,,M,-4.7,0,,NORTH BAY A,M,0,30.8,,-12.8,,M,,,,M,,-20.9,,2021,20,2,,,,ON
-79.42416666666666,46.36388888888889,,63,6085680,,2021-02-21 00:00:00,,6085680.2021.2.21,,,-2.8,0,39,NORTH BAY A,,0,26.8,,-8.8,,,,,92,,,-14.7,,2021,21,2,,,22,ON
-79.42416666666666,46.36388888888889,,87,6085680,,2021-02-22 00:00:00,,6085680.2021.2.22,,,-0.8,3.7,45,NORTH BAY A,,0,22.1,,-4.1,,,,,99,,,-7.3,,2021,22,2,,,24,ON
-79.42416666666666,46.36388888888889,,88,6085680,,2021-02-23 00:00:00,,6085680.2021.2.23,,,1.1,3.9,45,NORTH BAY A,,0,18.7,,-0.7,,,,,99,,,-2.4,,2021,23,2,,,22,ON
-79.42416666666666,46.36388888888889,,85,6085680,,2021-02-24 00:00:00,,6085680.2021.2.24,,,-1.2,5.6,41,NORTH BAY A,,0,22.2,,-4.2,,,,,97,,,-7.2,,2021,24,2,,,36,ON
-79.42416666666666,46.36388888888889,,60,6085680,,2021-02-25 00:00:00,,6085680.2021.2.25,,,-6.5,0,42,NORTH BAY A,,0,31.6,,-13.6,,,,,93,,,-20.6,,2021,25,2,,,33,ON
-79.42416666666666,46.36388888888889,,56,6085680,,2021-02-26 00:00:00,,6085680.2021.2.26,,,1,0,48,NORTH BAY A,,0,24.5,,-6.5,,,,,93,,,-13.9,,2021,26,2,,,23,ON
-79.42416666666666,46.36388888888889,,68,6085680,,2021-02-27 00:00:00,,6085680.2021.2.27,,M,-0.1,4.8,,NORTH BAY A,M,0,21.4,,-3.4,,,,,99,,,-6.6,,2021,27,2,,,,ON
-79.42416666666666,46.36388888888889,,48,6085680,,2021-02-28 00:00:00,,6085680.2021.2.28,,,7.2,2.4,61,NORTH BAY A,,0,14.9,,3.1,,,,,100,,,-1.1,,2021,28,2,,,15,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-03-01 00:00:00,,6085680.2021.3.1,,,1.8,0.2,61,NORTH BAY A,,0,28,,-10,,M,,,,M,,-21.8,,2021,1,3,,,34,ON
-79.42416666666666,46.36388888888889,,58,6085680,,2021-03-02 00:00:00,,6085680.2021.3.2,,,-6.3,1.8,42,NORTH BAY A,,0,33.6,,-15.6,,,,,95,,,-24.9,,2021,2,3,,,19,ON
-79.42416666666666,46.36388888888889,,70,6085680,,2021-03-03 00:00:00,,6085680.2021.3.3,,,-2.7,0,33,NORTH BAY A,,0,24,,-6,,,,,95,,,-9.2,,2021,3,3,,,1,ON
-79.42416666666666,46.36388888888889,,33,6085680,,2021-03-04 00:00:00,,6085680.2021.3.4,,,-9,0,45,NORTH BAY A,,0,32.5,,-14.5,,,,,80,,,-20,,2021,4,3,,,36,ON
-79.42416666666666,46.36388888888889,,45,6085680,,2021-03-05 00:00:00,,6085680.2021.3.5,,,-6.3,0,50,NORTH BAY A,,0,32.1,,-14.1,,,,,84,,,-21.8,,2021,5,3,,,35,ON
-79.42416666666666,46.36388888888889,,38,6085680,,2021-03-06 00:00:00,,6085680.2021.3.6,,,-5.5,0,41,NORTH BAY A,,0,28.4,,-10.4,,,,,74,,,-15.2,,2021,6,3,,,31,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-03-07 00:00:00,,6085680.2021.3.7,,M,-10.3,0,,NORTH BAY A,M,0,34.6,,-16.6,,M,,,,M,,-22.8,,2021,7,3,,,,ON
-79.42416666666666,46.36388888888889,,46,6085680,,2021-03-08 00:00:00,,6085680.2021.3.8,,,2.8,0,32,NORTH BAY A,,0,25.6,,-7.6,,,,,84,,,-18,,2021,8,3,,,15,ON
-79.42416666666666,46.36388888888889,,45,6085680,,2021-03-09 00:00:00,,6085680.2021.3.9,,M,6.7,0,,NORTH BAY A,M,0,18,,0,,,,,91,,,-6.7,,2021,9,3,,,,ON
-79.42416666666666,46.36388888888889,,48,6085680,,2021-03-10 00:00:00,,6085680.2021.3.10,,,9.9,0,37,NORTH BAY A,,0,13.8,,4.2,,,,,74,,,-1.6,,2021,10,3,,,17,ON
-79.42416666666666,46.36388888888889,,52,6085680,,2021-03-11 00:00:00,,6085680.2021.3.11,,,10.7,0.2,78,NORTH BAY A,,0,13.1,,4.9,,,,,86,,,-1,,2021,11,3,,,23,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-03-12 00:00:00,,6085680.2021.3.12,,,1.8,0,71,NORTH BAY A,,0,23.7,,-5.7,,M,,,,M,,-13.1,,2021,12,3,,,25,ON
-79.42416666666666,46.36388888888889,,62,6085680,,2021-03-13 00:00:00,,6085680.2021.3.13,,,-1.4,0,52,NORTH BAY A,,0,27.2,,-9.2,,,,,88,,,-17,,2021,13,3,,,23,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-03-14 00:00:00,,6085680.2021.3.14,,,-3.5,0,59,NORTH BAY A,,0,26.8,,-8.8,,M,,,,M,,-14.1,,2021,14,3,,,33,ON
-79.42416666666666,46.36388888888889,,37,6085680,,2021-03-15 00:00:00,,6085680.2021.3.15,,M,-5.9,0,,NORTH BAY A,M,0,29.7,,-11.7,,,,,71,,,-17.4,,2021,15,3,,,,ON
-79.42416666666666,46.36388888888889,,27,6085680,,2021-03-16 00:00:00,,6085680.2021.3.16,,M,4.4,0,,NORTH BAY A,M,0,22,,-4,,,,,60,,,-12.4,,2021,16,3,,,,ON
-79.42416666666666,46.36388888888889,,53,6085680,,2021-03-17 00:00:00,,6085680.2021.3.17,,M,2.5,0.2,,NORTH BAY A,M,0,21.1,,-3.1,,,,,99,,,-8.6,,2021,17,3,,,,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-03-18 00:00:00,,6085680.2021.3.18,,,-1.1,0,58,NORTH BAY A,,0,23.6,,-5.6,,M,,,,M,,-10,,2021,18,3,,,1,ON
-79.42416666666666,46.36388888888889,,36,6085680,,2021-03-19 00:00:00,,6085680.2021.3.19,,,2.9,0,42,NORTH BAY A,,0,23.7,,-5.7,,,,,84,,,-14.2,,2021,19,3,,,26,ON
-79.42416666666666,46.36388888888889,,35,6085680,,2021-03-20 00:00:00,,6085680.2021.3.20,,,8.8,0,37,NORTH BAY A,,0,16.2,,1.8,,,,,91,,,-5.3,,2021,20,3,,,23,ON
-79.42416666666666,46.36388888888889,,24,6085680,,2021-03-21 00:00:00,,6085680.2021.3.21,,,9.9,0,37,NORTH BAY A,,0,13.7,,4.3,,,,,56,,,-1.3,,2021,21,3,,,22,ON
-79.42416666666666,46.36388888888889,,29,6085680,,2021-03-22 00:00:00,,6085680.2021.3.22,,,13.7,0,42,NORTH BAY A,,0,10.1,,7.9,,,,,57,,,2,,2021,22,3,,,21,ON
-79.42416666666666,46.36388888888889,,,6085680,,2021-03-23 00:00:00,,6085680.2021.3.23,,M,17.4,0,,NORTH BAY A,M,0,7.9,,10.1,,M,,,,M,,2.8,,2021,23,3,,,,ON
-79.42416666666666,46.36388888888889,,36,6085680,,2021-03-24 00:00:00,,6085680.2021.3.24,,,16,10.2,46,NORTH BAY A,,0,7.9,,10.1,,,,,99,,,4.2,,2021,24,3,,,15,ON
-79.42416666666666,46.36388888888889,,70,6085680,,2021-03-25 00:00:00,,6085680.2021.3.25,,,8.7,0,46,NORTH BAY A,,0,12.9,,5.1,,,,,99,,,1.5,,2021,25,3,,,24,ON
-79.42416666666666,46.36388888888889,,81,6085680,,2021-03-26 00:00:00,,6085680.2021.3.26,,,1.4,4.5,50,NORTH BAY A,,0,19.2,,-1.2,,,,,93,,,-3.7,,2021,26,3,,,35,ON
-79.42416666666666,46.36388888888889,,73,6085680,,2021-03-27 00:00:00,,6085680.2021.3.27,,M,0.7,0,,NORTH BAY A,M,0,19.3,,-1.3,,,,,90,,,-3.3,,2021,27,3,,,,ON
-79.42416666666666,46.36388888888889,,83,6085680,,2021-03-28 00:00:00,,6085680.2021.3.28,,,3.7,22.9,72,NORTH BAY A,,0,18.4,,-0.4,,,,,99,,,-4.5,,2021,28,3,,,32,ON
-79.42416666666666,46.36388888888889,,65,6085680,,2021-03-29 00:00:00,,6085680.2021.3.29,,,-0.7,0,59,NORTH BAY A,,0,22.6,,-4.6,,,,,85,,,-8.4,,2021,29,3,,,33,ON
-79.42416666666666,46.36388888888889,,40,6085680,,2021-03-30 00:00:00,,6085680.2021.3.30,,,15.1,,59,NORTH BAY A,,0,11.5,,6.5,,,,,78,,,-2.2,M,2021,30,3,,,19,ON
-79.42416666666666,46.36388888888889,,46,6085680,,2021-03-31 00:00:00,,6085680.2021.3.31,,,8.6,3,42,NORTH BAY A,,0,16.2,,1.8,,,,,98,,,-5,,2021,31,3,,,36,ON
-79.42416666666666,46.36388888888889,,29,6085680,,2021-04-01 00:00:00,,6085680.2021.4.1,,,-2,0,59,NORTH BAY A,,0,24.8,,-6.8,,,,,73,,,-11.5,,2021,1,4,,,33,ON
-79.42416666666666,46.36388888888889,,22,6085680,,2021-04-02 00:00:00,,6085680.2021.4.2,,,2.4,0,39,NORTH BAY A,,0,22.1,,-4.1,,,,,83,,,-10.5,,2021,2,4,,,34,ON
-79.42416666666666,46.36388888888889,,34,6085680,,2021-04-03 00:00:00,,6085680.2021.4.3,,,7.3,0,39,NORTH BAY A,,0,17.4,,0.6,,,,,91,,,-6.2,,2021,3,4,,,20,ON
-79.42416666666666,46.36388888888889,,27,6085680,,2021-04-04 00:00:00,,6085680.2021.4.4,,,13.1,0,33,NORTH BAY A,,0,11.7,,6.3,,,,,85,,,-0.5,,2021,4,4,,,33,ON
-79.42416666666666,46.36388888888889,,22,6085680,,2021-04-05 00:00:00,,6085680.2021.4.5,,M,13.2,0,,NORTH BAY A,M,0,11,,7,,,,,71,,,0.7,,2021,5,4,,,,ON
-79.42416666666666,46.36388888888889,,29,6085680,,2021-04-06 00:00:00,,6085680.2021.4.6,,M,13.8,0,,NORTH BAY A,M,0,10.4,,7.6,,,,,75,,,1.4,,2021,6,4,,,,ON
-79.42416666666666,46.36388888888889,,34,6085680,,2021-04-07 00:00:00,,6085680.2021.4.7,,,19.7,0,32,NORTH BAY A,,0,5.4,,12.6,,,,,82,,,5.4,,2021,7,4,,,11,ON
-79.42416666666666,46.36388888888889,,29,6085680,,2021-04-08 00:00:00,,6085680.2021.4.8,,,23.7,0,41,NORTH BAY A,,0,2.8,,15.2,,,,,77,,,6.7,,2021,8,4,,,11,ON
-79.42416666666666,46.36388888888889,,60,6085680,,2021-04-09 00:00:00,,6085680.2021.4.9,,,16.4,1.7,41,NORTH BAY A,,0,4.3,,13.7,,,,,90,,,11,,2021,9,4,,,12,ON
-79.42416666666666,46.36388888888889,,43,6085680,,2021-04-10 00:00:00,,6085680.2021.4.10,,,21.1,1,33,NORTH BAY A,,0,2.4,,15.6,,,,,92,,,10.1,,2021,10,4,,,22,ON
-79.42416666666666,46.36388888888889,,45,6085680,,2021-04-11 00:00:00,,6085680.2021.4.11,,,20.6,0.5,52,NORTH BAY A,,0,1.5,,16.5,,,,,86,,,12.3,,2021,11,4,,,13,ON
